293,295.25
266,288.25
243,279.25
225,271.25
204,263.25
187,260.25
161,254.25
140,252.25
119,240.25
101,233.25
65,221.25
45,213.25
24,203.25
13,186.25
10,168.25
19,144.25
26,126.25
48,113.25
64,97.25
76,87.25
99,85.25
118,81.25
133,75.25
143,60.25
155,50.25
161,34.25
171,18.25
180,10.25
200,11.25
219,16.25
234,22.25
246,30.25
258,39.25
282,59.25
307,84.25
315,92.25
337,109.25
349,125.25
356,141.25
361,165.25
367,179.25
367,196.25
370,218.25
370,231.25
365,244.25
365,267.25
359,282.25
354,300.25
342,302.25
316,297.25
293,295.25
