139.5,12.5
163.5,15.5
197.5,19.5
217.5,16.5
239.5,15.5
263.5,17.5
281.5,22.5
300.5,33.5
334.5,47.5
352.5,53.5
372.5,65.5
388.5,79.5
389.5,100.5
386.5,122.5
383.5,144.5
379.5,168.5
379.5,192.5
374.5,210.5
369.5,224.5
366.5,246.5
363.5,269.5
358.5,277.5
342.5,290.5
325.5,298.5
300.5,315.5
285.5,327.5
271.5,334.5
260.5,338.5
232.5,343.5
216.5,349.5
196.5,351.5
187.5,346.5
169.5,343.5
146.5,339.5
124.5,338.5
99.5,334.5
68.5,325.5
51.5,312.5
54.5,284.5
38.5,267.5
12.5,247.5
9.5,220.5
14.5,198.5
25.5,181.5
42.5,161.5
50.5,146.5
65.5,126.5
74.5,106.5
89.5,87.5
101.5,63.5
109.5,49.5
120.5,34.5
125.5,26.5
137.5,9.5
139.5,12.5
