83.5,9.5
99.5,12.5
118.5,19.5
136.5,26.5
150.5,33.5
165.5,38.5
183.5,44.5
197.5,51.5
210.5,58.5
217.5,74.5
222.5,90.5
231.5,97.5
242.5,110.5
248.5,120.5
251.5,134.5
252.5,155.5
252.5,169.5
253.5,188.5
252.5,204.5
245.5,219.5
241.5,232.5
232.5,237.5
222.5,243.5
210.5,250.5
199.5,253.5
178.5,261.5
160.5,273.5
143.5,288.5
124.5,292.5
106.5,292.5
86.5,288.5
78.5,284.5
66.5,270.5
52.5,258.5
44.5,246.5
37.5,226.5
33.5,214.5
28.5,200.5
14.5,179.5
12.5,163.5
10.5,144.5
9.5,123.5
11.5,104.5
12.5,84.5
16.5,68.5
18.5,58.5
21.5,44.5
24.5,29.5
34.5,21.5
43.5,17.5
55.5,13.5
83.5,9.5
