200,413.5
175,412.5
166,411.5
143,406.5
127,405.5
108,403.5
91,408.5
70,401.5
43,390.5
24,381.5
20,348.5
10,321.5
13,300.5
13,278.5
13,257.5
12,238.5
12,215.5
17,198.5
23,181.5
26,178.5
38,159.5
54,141.5
67,126.5
93,104.5
102,91.5
122,82.5
153,77.5
176,68.5
190,63.5
207,56.5
221,51.5
237,48.5
242,48.5
270,29.5
281,14.5
295,9.5
309,12.5
319,24.5
330,39.5
336,56.5
350,83.5
360,102.5
371,130.5
374,149.5
376,161.5
383,183.5
383,191.5
369,201.5
365,218.5
361,238.5
358,243.5
362,262.5
361,283.5
367,304.5
343,313.5
335,314.5
322,318.5
304,325.5
290,337.5
278,357.5
266,370.5
244,388.5
229,405.5
200,413.5
