170.5,34.5
195.5,24.5
215.5,13.5
228.5,9.5
251.5,19.5
275.5,23.5
289.5,30.5
312.5,39.5
330.5,47.5
352.5,64.5
366.5,75.5
384.5,99.5
389.5,135.5
395.5,156.5
404.5,180.5
401.5,202.5
401.5,214.5
397.5,236.5
397.5,251.5
386.5,264.5
377.5,272.5
367.5,289.5
359.5,309.5
358.5,318.5
347.5,333.5
343.5,347.5
333.5,360.5
320.5,371.5
305.5,377.5
276.5,382.5
253.5,380.5
229.5,368.5
204.5,363.5
174.5,354.5
137.5,338.5
118.5,334.5
94.5,327.5
75.5,322.5
49.5,319.5
28.5,309.5
25.5,288.5
20.5,277.5
14.5,264.5
9.5,250.5
12.5,235.5
19.5,213.5
22.5,199.5
26.5,183.5
29.5,160.5
30.5,148.5
49.5,131.5
64.5,123.5
82.5,115.5
92.5,104.5
101.5,91.5
108.5,81.5
116.5,72.5
124.5,67.5
141.5,56.5
150.5,50.5
153.5,49.5
170.5,34.5
