221.63,10.34
213.07,14.95
204.51,20.21
184.11,28.77
163.71,39.96
151.2,49.17
140.01,58.39
130.14,68.26
105.13,82.08
100.52,95.25
93.28,107.75
79.46,116.97
64.98,122.24
51.15,134.7
38.65,143.3
33.38,158.4
29.43,172.3
28.12,186.7
27.46,198.6
22.85,212.4
14.95,228.2
9.69,257.8
24.17,284.8
36.67,303.2
53.79,318.4
76.82,318.4
99.86,324.3
124.21,334.8
174.9,347.3
214.39,355.9
249.93,366.4
270.99,373.7
291.4,378.9
305.22,373.7
326.94,368.4
341.42,359.2
351.29,340.8
353.39,326.6
363.14,300
380.91,272.3
396.05,259.1
399.34,234.1
405.92,208.5
403.95,180.8
401.32,159.8
386.84,141.3
387.5,115.65
379.6,80.11
361.17,61.68
329.57,44.57
306.54,27.45
276.26,16.26
241.37,12.97
221.63,10.34
