212.75,30.75
217.25,28.75
224.75,26.25
232.25,24.75
239.25,21.75
244.75,18.75
250.75,16.75
260.75,14.25
272.25,11.25
277.75,10.25
284.75,9.75
294.25,9.75
300.75,9.75
306.75,11.75
309.75,19.25
314.25,26.75
320.25,38.25
323.25,49.75
327.75,61.25
336.75,75.25
341.75,86.75
349.75,100.75
358.25,114.75
365.75,127.75
373.75,139.75
376.25,148.75
378.75,163.25
382.25,175.25
383.25,183.25
383.75,195.75
383.75,203.75
383.75,216.75
383.75,222.75
378.25,227.75
369.75,233.25
364.75,236.75
356.25,244.75
347.75,255.25
339.25,263.75
334.25,268.75
325.75,277.25
318.75,284.75
304.75,300.75
300.75,309.25
297.25,322.25
285.25,333.75
279.25,338.25
275.25,341.25
264.75,345.25
255.25,348.25
248.75,349.25
245.25,349.75
238.25,348.25
224.75,344.75
218.75,346.25
203.25,346.75
195.75,346.75
184.25,346.75
179.75,346.25
173.75,343.25
158.75,338.75
143.75,339.25
129.25,336.25
114.75,333.25
104.75,331.75
92.75,330.25
83.75,318.75
80.25,309.25
70.75,303.75
69.75,291.25
68.75,281.75
61.25,263.75
54.25,259.75
43.25,247.25
35.75,243.25
20.75,236.25
19.75,227.25
21.25,218.75
24.25,212.25
25.25,202.25
24.25,192.25
21.75,181.25
20.25,172.75
20.25,163.75
16.75,156.75
10.75,146.25
9.75,137.75
10.75,130.25
16.75,122.75
21.75,118.25
32.36,116.39
39.72,115.1
50.25,113.25
57.25,108.25
64.25,103.25
72.75,95.75
84.25,89.75
93.25,83.25
102.75,79.25
110.75,75.25
124.25,71.25
140.75,64.75
154.75,55.75
163.25,50.75
175.25,46.75
185.75,42.25
196.25,39.25
212.75,30.75
