103.5,22.5
121.5,12.5
134.5,9.5
154.5,12.5
173.5,18.5
187.5,23.5
192.5,36.5
188.5,52.5
186.5,66.5
189.5,82.5
194.5,92.5
201.5,111.5
203.5,129.5
206.5,149.5
205.5,161.5
196.5,172.5
201.5,191.5
201.5,201.5
202.5,223.5
200.5,239.5
196.5,257.5
194.5,273.5
187.5,286.5
163.5,289.5
137.5,283.5
114.5,283.5
103.5,275.5
103.5,267.5
87.5,263.5
75.5,257.5
65.5,239.5
58.5,224.5
44.5,223.5
25.5,217.5
9.5,209.5
9.5,189.5
11.5,170.5
13.5,143.5
22.5,127.5
29.5,108.5
41.5,92.5
53.5,71.5
64.5,54.5
79.5,42.5
103.5,22.5
