61.5,9.5
75.5,11.5
88.5,12.5
104.5,10.5
117.5,10.5
131.5,14.5
142.5,19.5
158.5,25.5
170.5,32.5
181.5,39.5
196.5,49.5
209.5,58.5
230.5,69.5
237.5,70.5
254.5,74.5
273.5,78.5
288.5,84.5
306.5,90.5
318.5,91.5
330.5,96.5
346.5,100.5
365.5,105.5
378.5,110.5
385.5,116.5
386.5,128.5
383.5,139.5
382.5,145.5
374.5,156.5
366.5,161.5
364.5,174.5
358.5,183.5
350.5,190.5
341.5,198.5
332.5,205.5
325.5,211.5
315.5,216.5
298.5,221.5
290.5,229.5
281.5,231.5
268.5,236.5
256.5,240.5
236.5,242.5
225.5,242.5
207.5,236.5
191.5,231.5
179.5,225.5
170.5,219.5
158.5,216.5
145.5,209.5
136.5,202.5
130.5,199.5
119.5,195.5
104.5,188.5
90.5,186.5
77.5,183.5
69.5,181.5
63.5,179.5
60.5,171.5
54.5,162.5
50.5,155.5
37.5,142.5
29.5,130.5
24.5,119.5
21.5,111.5
15.5,101.5
11.5,91.5
9.5,71.5
17.5,61.5
19.5,52.5
24.5,42.5
33.5,31.5
43.5,19.5
61.5,9.5
