174.3,10.75
181.8,14.75
197.3,19.75
205.8,24.75
215.8,32.25
227.8,38.25
244.8,47.25
259.3,47.25
263.3,52.75
267.8,60.75
272.3,70.25
275.8,83.25
280.3,94.25
282.8,97.75
281.8,104.25
275.8,112.25
271.3,124.75
266.8,130.75
258.8,139.25
249.3,146.25
240.8,154.75
238.3,161.25
237.8,166.25
239.3,174.25
241.8,179.25
240.8,184.75
237.8,197.25
231.8,203.25
232.3,211.75
233.3,223.75
234.8,233.25
235.8,241.75
240.3,253.75
245.8,265.25
245.8,271.75
239.8,281.25
234.8,291.75
232.3,299.75
220.3,308.75
212.8,316.25
204.8,324.75
198.8,333.75
194.8,338.75
187.3,344.25
181.8,348.25
172.8,353.75
164.8,357.25
156.3,361.75
149.8,362.75
135.8,362.25
115.3,368.75
108.8,370.25
98.3,370.25
89.3,369.75
73.3,368.75
68.8,368.75
56.8,367.25
42.3,368.75
35.8,367.75
22.3,362.75
18.3,352.25
14.8,344.25
15.3,334.25
14.3,325.75
15.8,316.25
16.8,304.75
19.8,298.25
15.8,289.75
13.3,281.75
10.3,269.25
13.8,265.25
16.3,253.75
17.8,246.75
20.3,239.25
24.3,227.75
26.8,219.25
29.3,209.75
36.8,203.25
36.3,193.25
40.3,182.75
44.8,171.75
46.3,162.25
43.8,154.25
40.3,142.25
40.3,121.75
44.3,106.25
46.8,99.25
52.3,90.25
56.8,84.75
64.3,78.25
71.3,67.75
70.3,54.25
73.3,48.25
83.3,41.75
88.3,39.25
99.3,34.75
103.8,32.75
109.3,22.25
115.3,19.25
126.8,18.75
136.3,14.75
144.3,14.25
155.8,12.75
164.3,18.75
168.3,10.25
174.3,10.75
