268.8,21.25
289.3,21.25
296.3,17.75
301.3,15.25
320.3,27.25
328.8,36.75
333.8,51.25
337.8,60.75
344.3,71.75
351.8,88.25
359.8,101.75
370.3,117.25
376.8,125.75
380.3,131.75
383.8,141.25
386.3,149.75
389.8,159.75
394.8,173.75
394.8,181.25
388.8,203.75
387.8,210.75
384.8,217.25
379.3,235.75
374.3,258.25
369.8,270.75
368.8,273.75
366.3,278.75
360.8,287.75
358.8,296.25
357.3,300.75
356.3,304.25
352.3,314.25
346.3,323.75
342.8,326.25
329.3,339.25
318.8,337.25
308.3,340.25
289.8,343.75
279.3,344.25
264.3,345.25
257.3,345.25
247.8,344.25
227.3,342.25
212.3,339.75
195.8,335.75
185.8,334.25
168.3,333.75
153.8,330.75
152.3,326.75
144.3,315.75
134.3,305.25
123.3,295.75
104.3,279.25
90.3,269.25
85.3,264.25
82.8,259.75
80.3,254.75
76.3,242.25
65.3,224.75
56.3,212.75
46.3,201.75
44.3,197.75
37.8,191.75
32.8,184.25
25.8,174.75
20.8,167.75
21.3,159.75
24.8,148.75
10.3,126.75
11.8,118.25
13.3,108.25
14.8,96.75
14.8,87.25
15.3,78.75
15.8,70.25
21.3,49.25
41.3,30.25
45.8,27.75
60.3,25.25
70.8,25.25
87.8,20.75
99.8,17.75
106.8,17.25
127.3,15.75
130.3,12.25
138.8,11.75
154.8,13.25
161.8,14.75
174.3,15.75
184.3,10.25
191.8,10.25
204.8,12.25
218.3,16.75
236.8,15.75
245.8,17.75
255.3,20.25
268.8,21.25
