190.25,9.75
193.75,14.75
203.75,21.75
217.25,26.75
227.25,25.25
234.75,18.25
241.25,11.25
252.25,15.25
258.25,24.25
262.75,34.25
268.25,46.25
277.25,57.25
283.25,61.75
297.75,75.75
304.25,84.75
315.75,97.75
324.25,109.25
333.75,120.75
354.75,135.75
363.25,144.75
372.25,151.25
380.75,158.75
387.75,166.25
393.25,179.25
391.25,191.75
386.75,202.75
381.75,212.75
371.75,217.75
365.75,223.75
353.75,233.25
345.75,238.75
337.75,241.75
328.25,247.25
317.75,251.75
308.25,254.75
296.25,257.75
287.75,261.25
281.25,263.25
267.25,265.75
264.75,266.75
257.75,268.75
251.75,271.25
241.25,273.25
231.25,275.25
219.75,280.75
214.25,283.25
210.25,283.25
202.75,283.25
193.25,280.25
182.75,276.75
164.75,270.75
152.25,265.75
141.75,260.75
129.25,256.25
119.25,252.25
105.25,245.25
90.75,238.75
79.25,237.25
66.25,232.75
50.75,222.25
40.75,216.75
30.75,215.25
21.75,209.25
20.25,202.25
18.25,191.25
14.25,181.75
10.25,171.25
10.25,163.25
23.25,154.75
33.75,142.25
42.25,132.25
51.75,122.25
63.75,111.75
75.75,104.25
89.75,97.75
114.25,83.75
122.25,73.75
125.75,71.25
132.25,63.75
141.25,53.25
148.75,43.75
159.25,26.25
167.75,15.75
176.75,9.75
190.25,9.75
