266.5,22
281.5,34
304.5,51
322.5,66
346.5,85
361.5,98
362.5,106
359.5,121
364.5,142
365.5,152
365.5,163
367.5,181
367.5,202
364.5,214
361.5,231
352.5,243
342.5,249
325.5,258
305.5,266
298.5,273
291.5,281
275.5,294
268.5,300
260.5,302
239.5,300
215.5,295
207.5,294
186.5,291
163.5,289
150.5,289
128.5,285
108.5,280
81.5,277
60.5,269
42.5,256
31.5,242
18.5,234
9.5,220
9.5,205
13.5,192
21.5,173
24.5,157
30.5,142
34.5,128
38.5,104
45.5,89
53.5,76
58.5,71
75.5,52
93.5,42
106.5,35
121.5,29
135.5,24
162.5,17
186.5,13
201.5,12
213.5,10
266.5,22
