131.69,32.69
138.5,27.5
144.5,19.5
155.5,14.5
166.5,11.5
182.5,12.5
193.5,16.5
205.5,18.5
219.5,15.5
236.5,11.5
252.5,9.5
261.5,12.5
280.5,15.5
292.5,21.5
296.5,38.5
304.5,55.5
312.5,70.5
319.5,83.5
329.5,88.5
345.5,97.5
353.5,105.5
374.5,117.5
380.5,133.5
379.5,143.5
391.5,159.5
404.5,169.5
415.5,179.5
417.5,189.5
410.5,201.5
402.5,212.5
395.5,222.5
381.5,228.5
368.5,232.5
361.5,239.5
355.5,243.5
345.5,248.5
333.5,253.5
318.5,254.5
312.5,267.5
309.5,278.5
297.5,288.5
277.5,297.5
259.5,298.5
240.5,300.5
220.5,303.5
203.5,301.5
185.5,296.5
168.5,293.5
155.5,292.5
141.5,292.5
132.5,285.5
115.5,276.5
112.5,263.5
113.5,255.5
120.5,247.5
119.5,237.5
113.5,228.5
104.5,218.5
96.5,213.5
88.5,208.5
79.5,204.5
65.5,196.5
56.5,194.5
43.5,185.5
37.5,173.5
32.5,164.5
21.5,156.5
13.5,151.5
9.5,144.5
16.5,123.5
16.5,114.5
17.5,101.5
20.5,91.5
26.5,83.5
36.5,79.5
48.5,75.5
58.5,72.5
76.5,67.5
90.5,58.5
103.5,49.5
114.5,43.5
125.31,38.56
127.31,35.94
131.69,32.69
