96.5,10.5
111.5,9.5
134.5,12.5
156.5,18.5
177.5,25.5
202.5,36.5
218.5,49.5
226.5,66.5
237.5,82.5
243.5,99.5
251.5,122.5
260.5,143.5
263.5,165.5
263.5,187.5
265.5,198.5
262.5,222.5
258.5,239.5
245.5,259.5
229.5,273.5
217.5,281.5
204.5,286.5
196.5,297.5
183.5,310.5
176.5,315.5
162.5,320.5
147.5,325.5
127.5,331.5
111.5,338.5
94.5,341.5
72.5,349.5
57.5,351.5
39.5,351.5
26.5,353.5
19.5,341.5
15.5,317.5
12.5,303.5
13.5,285.5
11.5,264.5
9.5,244.5
9.5,226.5
11.5,212.5
11.5,194.5
12.5,170.5
14.5,157.5
22.5,131.5
25.5,114.5
28.5,98.5
27.5,77.5
30.5,60.5
36.5,49.5
48.5,37.5
57.5,28.5
77.5,17.5
96.5,10.5
