298.25,234.8
286.75,239.8
274.25,244.3
262.75,255.8
253.25,267.8
246.75,282.3
242.25,288.3
227.25,293.8
216.25,301.3
204.25,310.3
195.25,317.8
183.75,327.8
167.75,339.8
159.75,346.3
154.25,359.8
150.25,371.3
147.75,379.8
148.25,389.8
146.75,404.8
141.25,409.3
133.25,417.3
124.75,420.8
115.75,420.8
101.25,419.8
89.75,416.3
75.25,404.8
64.25,391.3
52.75,378.3
45.75,358.8
40.25,341.3
27.75,322.3
18.25,306.3
13.25,289.8
10.75,262.3
9.75,237.3
11.25,231.3
18.25,210.8
24.25,198.8
30.75,184.3
39.75,166.3
41.25,154.8
47.25,147.3
57.75,131.3
59.75,120.8
68.75,107.8
72.25,99.3
79.75,86.8
81.25,80.3
95.25,64.3
95.25,49.8
102.25,41.3
112.75,36.8
122.25,30.8
130.75,21.8
140.75,14.8
155.25,10.8
172.75,9.8
180.75,17.3
195.25,29.8
218.75,39.8
231.25,45.3
244.25,50.3
260.75,59.8
277.25,68.3
291.25,76.8
307.25,91.3
318.25,109.3
320.25,112.8
330.75,127.3
343.75,138.8
355.75,151.3
353.75,158.8
346.75,174.8
341.75,195.3
332.25,203.8
328.25,212.8
318.75,223.8
309.25,228.3
298.25,234.8
