381.5,316.5
375.5,329.5
353.5,344.5
348.5,350.5
340.5,362.5
330.5,376.5
321.5,391.5
310.5,408.5
302.5,419.5
291.5,433.5
281.5,444.5
267.5,456.5
253.5,456.5
226.5,458.5
210.5,458.5
189.5,451.5
173.5,449.5
152.5,449.5
137.5,447.5
117.5,439.5
97.5,431.5
73.5,423.5
43.5,410.5
37.5,405.5
25.5,389.5
16.5,379.5
16.5,352.5
15.5,341.5
15.5,321.5
15.5,312.5
19.5,297.5
20.5,292.5
26.5,270.5
27.5,254.5
24.5,230.5
20.5,212.5
18.5,194.5
16.5,175.5
9.5,158.5
10.5,143.5
24.5,124.5
41.5,106.5
47.5,93.5
60.5,77.5
72.5,64.5
86.5,52.5
105.5,35.5
115.5,22.5
126.5,11.5
133.5,9.5
149.5,16.5
163.5,25.5
176.5,29.5
190.5,32.5
208.5,35.5
219.5,38.5
236.5,45.5
256.5,53.5
271.5,57.5
284.5,61.5
300.5,67.5
314.5,78.5
327.5,85.5
343.5,95.5
358.5,103.5
365.5,113.5
374.5,125.5
382.5,137.5
385.5,149.5
390.5,164.5
389.5,178.5
388.5,195.5
391.5,207.5
389.5,238.5
391.5,261.5
391.5,283.5
386.5,295.5
381.5,316.5
