94.5,80.5
115.5,73.5
131.5,61.5
141.5,51.5
155.5,37.5
161.5,26.5
174.5,16.5
184.5,9.5
203.5,18.5
223.5,27.5
244.5,35.5
264.5,44.5
279.5,61.5
288.5,86.5
291.5,109.5
294.5,135.5
290.5,158.5
291.5,183.5
288.5,200.5
287.5,211.5
286.5,230.5
283.5,236.5
270.5,240.5
258.5,248.5
241.5,261.5
228.5,273.5
210.5,283.5
200.5,289.5
187.5,290.5
151.5,294.5
134.5,294.5
117.5,294.5
108.5,289.5
91.5,278.5
77.5,267.5
63.5,261.5
49.5,247.5
31.5,228.5
27.5,219.5
17.5,204.5
9.5,187.5
9.5,171.5
18.5,153.5
32.5,134.5
45.5,123.5
67.5,102.5
79.5,96.5
94.5,80.5
