38,222.5
39,209.5
41,196.5
41,180.5
38,164.5
33,153.5
28,137.5
24,122.5
18,104.5
13,86.5
10,65.5
35,59.5
63,51.5
88,37.5
97,38.5
121,43.5
148,45.5
162,45.5
205,48.5
222,48.5
244,41.5
258,38.5
268,36.5
278,29.5
293,22.5
302,14.5
310,9.5
321,9.5
334,14.5
348,27.5
354,39.5
369,55.5
386,73.5
398,90.5
403,102.5
415,125.5
423,144.5
424,196.5
430,217.5
429,224.5
428,236.5
426,249.5
414,283.5
409,315.5
395,339.5
379,359.5
367,368.5
348,388.5
308,363.5
277,339.5
254,315.5
235,310.5
214,299.5
197,299.5
171,305.5
138,314.5
113,312.5
89,304.5
65,290.5
37,264.5
38,222.5
