117.8,25.75
132.8,18.75
144.3,14.25
159.3,13.25
175.3,11.75
188.3,10.25
200.3,10.25
214.3,12.25
220.8,15.75
235.8,27.75
246.3,40.75
255.3,50.25
260.3,56.75
268.3,67.25
274.3,74.25
279.8,81.25
284.3,88.25
289.8,99.75
293.3,111.75
300.8,124.75
306.3,133.25
311.3,149.25
317.3,161.75
321.3,178.25
325.3,187.25
325.3,195.25
327.3,207.25
329.8,216.25
331.8,226.25
327.3,232.75
321.8,237.25
318.8,242.75
318.8,257.75
317.8,267.75
315.3,273.75
308.8,285.75
306.3,291.75
302.8,299.25
298.8,304.75
295.3,311.75
293.3,319.75
286.8,332.25
284.3,340.25
276.3,348.75
268.8,355.25
256.3,357.75
246.8,358.25
237.8,357.75
228.8,356.25
214.3,354.25
205.3,352.75
196.3,350.75
185.8,346.75
174.8,343.75
161.8,339.25
151.8,333.75
141.3,330.75
128.8,326.25
116.3,324.25
105.3,316.75
94.8,312.25
90.3,304.75
85.8,298.25
75.3,290.25
66.8,284.25
56.8,272.75
52.3,267.75
42.3,253.25
37.3,246.25
28.8,234.25
25.3,224.25
22.3,219.25
14.8,200.75
11.8,189.75
10.3,178.75
10.3,167.75
13.3,155.25
12.8,131.25
14.3,121.75
16.8,112.75
19.3,104.25
25.3,95.25
28.3,88.75
32.8,78.25
40.3,66.75
46.8,53.25
54.3,45.75
59.8,38.75
69.3,35.75
79.3,34.25
89.8,32.25
102.8,31.25
106.8,27.25
117.8,25.75
