70,78.5
73,69.5
80,60.5
90,50.5
97,39.5
108,17.5
111,11.5
125,9.5
150,15.5
174,21.5
198,24.5
219,31.5
246,41.5
265,44.5
289,53.5
331,67.5
357,76.5
383,87.5
388,100.5
392,121.5
395,147.5
396,154.5
396,176.5
396,200.5
396,221.5
397,245.5
399,260.5
395,289.5
393,295.5
390,306.5
381,311.5
373,318.5
351,335.5
329,344.5
318,353.5
311,361.5
297,371.5
285,375.5
265,380.5
251,383.5
233,385.5
208,387.5
196,390.5
176,388.5
166,385.5
148,387.5
131,390.5
112,392.5
100,391.5
82,375.5
71,363.5
61,350.5
44,322.5
42,315.5
39,298.5
22,259.5
15,234.5
12,217.5
11,195.5
10,178.5
10,164.5
10,155.5
17,140.5
30,128.5
41,117.5
52,101.5
54,96.5
70,78.5
