110.5,69.5
113.5,51.5
123.5,29.5
140.5,12.5
157.5,9.5
199.5,20.5
214.5,21.5
235.5,32.5
258.5,51.5
277.5,74.5
295.5,88.5
311.5,100.5
329.5,119.5
347.5,135.5
368.5,144.5
396.5,160.5
424.5,169.5
433.5,176.5
443.5,187.5
455.5,203.5
466.5,218.5
470.5,239.5
472.5,252.5
471.5,265.5
466.5,278.5
461.5,299.5
458.5,311.5
451.5,322.5
437.5,335.5
426.5,346.5
409.5,360.5
395.5,368.5
388.5,373.5
380.5,379.5
371.5,384.5
362.5,389.5
350.5,396.5
337.5,400.5
305.5,416.5
289.5,416.5
276.5,413.5
260.5,406.5
245.5,399.5
221.5,388.5
206.5,383.5
191.5,382.5
180.5,381.5
157.5,371.5
137.5,357.5
125.5,347.5
103.5,330.5
87.5,319.5
69.5,305.5
46.5,286.5
37.5,273.5
24.5,244.5
14.5,223.5
9.5,210.5
13.5,196.5
10.5,172.5
17.5,155.5
27.5,144.5
40.5,133.5
48.5,126.5
60.5,118.5
69.5,112.5
78.5,102.5
85.5,92.5
110.5,69.5
