53.3,148.75
56.8,137.25
58.8,127.75
58.8,116.75
57.3,106.25
55.3,92.75
52.3,75.75
48.3,60.75
45.8,43.25
50.8,37.75
64.8,35.25
88.8,35.25
101.8,32.75
125.3,24.25
138.8,19.75
160.3,12.75
189.8,10.25
203.3,11.25
217.3,17.75
232.8,26.25
248.8,32.75
263.8,40.25
275.8,49.25
279.8,65.25
278.3,88.75
282.8,106.75
284.8,123.75
289.3,146.25
292.8,159.25
296.8,177.25
300.3,196.75
300.3,214.75
299.8,225.75
296.8,240.75
289.3,253.25
275.8,258.75
259.8,263.75
240.8,273.25
231.3,276.75
216.3,282.75
203.3,290.25
193.3,296.25
177.3,302.25
159.8,311.25
150.3,319.25
138.8,328.75
122.8,339.75
111.3,345.25
103.3,352.25
93.3,359.75
82.8,360.75
65.8,354.25
49.3,337.75
36.8,320.25
24.75,304.75
17.25,288.25
13.75,266.25
10.75,246.25
10.25,231.25
14.75,221.75
19.25,211.25
27.75,192.25
35.8,175.75
42.8,164.75
45.3,158.25
53.3,148.75
