149.5,13.88
171.5,25.88
193.5,28.88
210.5,30.88
233.5,35.88
254.5,50.88
266.5,66.88
281.5,85.88
285.5,97.88
292.5,116.88
296.5,129.88
297.5,155.88
303.5,173.88
305.5,194.88
303.5,213.88
300.5,233.88
290.5,245.88
283.5,250.88
267.5,260.88
252.5,270.88
237.5,287.88
226.5,294.88
213.5,301.88
203.5,308.88
191.5,313.88
180.5,315.88
164.5,315.88
141.5,307.88
121.5,296.88
103.5,285.88
84.5,280.88
64.5,274.88
43.5,263.88
26.5,247.88
17.5,217.88
14.5,198.88
11.5,179.88
9.5,164.88
10.5,142.88
18.5,132.88
22.5,121.88
26.5,101.88
30.5,80.88
37.5,66.88
50.5,50.88
67.5,37.88
87.5,26.88
100.5,22.88
112.5,18.88
125.5,13.88
135.5,9.88
149.5,13.88
