253.5,55.5
262.5,54.5
281.5,53.5
294.5,55.5
305.5,60.5
322.5,74.5
333.5,91.5
340.5,107.5
341.5,124.5
341.5,142.5
338.5,156.5
322.5,166.5
306.5,174.5
295.5,186.5
291.5,199.5
285.5,208.5
265.5,214.5
249.5,215.5
224.5,213.5
206.5,215.5
177.5,218.5
153.5,219.5
136.5,222.5
116.5,222.5
96.5,213.5
76.5,205.5
58.5,194.5
37.5,180.5
20.5,169.5
9.5,156.5
10.5,140.5
18.5,122.5
25.5,105.5
34.5,88.5
32.5,79.5
27.5,61.5
29.5,46.5
32.5,33.5
42.5,23.5
49.5,15.5
60.5,11.5
74.5,9.5
89.5,10.5
101.5,11.5
120.5,13.5
135.5,13.5
145.5,11.5
154.5,11.5
166.5,12.5
180.5,12.5
194.5,12.5
211.5,25.5
220.5,34.5
234.5,43.5
253.5,55.5
