416.5,288.5
400.5,300.5
382.5,310.5
361.5,328.5
350.5,339.5
333.5,350.5
310.5,357.5
288.5,363.5
265.5,371.5
241.5,373.5
223.5,375.5
200.5,375.5
171.5,371.5
139.5,370.5
108.5,357.5
103.5,332.5
82.5,303.5
68.5,277.5
52.5,254.5
38.5,238.5
9.5,217.5
9.5,200.5
17.5,177.5
13.5,156.5
10.5,142.5
10.5,121.5
10.5,104.5
27.5,71.5
40.5,63.5
56.5,52.5
85.5,43.5
115.5,37.5
165.5,32.5
174.5,29.5
205.5,17.5
237.5,9.5
264.5,12.5
299.5,21.5
315.5,33.5
337.5,44.5
359.5,69.5
376.5,81.5
401.5,105.5
425.5,125.5
441.5,147.5
453.5,171.5
453.5,188.5
452.5,215.5
454.5,230.5
449.5,240.5
439.5,259.5
433.5,272.5
416.5,288.5
