161.8,14.25
181.3,24.25
195.8,28.75
219.3,38.25
238.8,45.25
256.8,50.75
269.3,50.25
289.3,50.25
310.8,58.75
318.3,71.25
314.3,79.25
310.3,86.25
297.3,95.75
284.3,106.75
277.3,113.25
264.8,123.25
257.8,132.75
250.8,143.75
239.8,153.25
230.3,160.75
210.8,172.75
202.3,178.75
191.8,187.25
180.3,196.25
156.3,209.75
141.8,215.25
130.8,216.25
117.3,216.25
105.3,218.75
95.3,214.75
84.8,208.75
74.8,207.75
64.3,192.25
59.8,189.75
55.8,188.75
44.8,187.25
35.8,183.25
29.3,177.75
22.3,167.25
20.3,154.75
22.8,146.25
24.8,136.25
25.3,126.75
23.8,114.25
19.8,107.25
14.3,93.75
10.8,88.25
10.3,78.25
10.8,68.75
11.8,54.75
29.3,51.25
45.3,45.75
58.8,41.25
80.8,33.75
93.3,28.75
106.3,23.25
132.8,16.25
146.8,10.25
158.3,10.75
161.8,14.25
