208.5,22.5
227.5,16.5
244.5,12.5
257.5,9.5
279.5,13.5
297.5,20.5
306.5,26.5
323.5,33.5
338.5,43.5
343.5,61.5
335.5,68.5
320.5,75.5
305.5,84.5
300.5,98.5
301.5,114.5
306.5,133.5
302.5,145.5
292.5,162.5
278.5,175.5
267.5,186.5
261.5,196.5
269.5,214.5
267.5,222.5
260.5,233.5
249.5,246.5
234.5,259.5
225.5,269.5
208.5,273.5
188.5,277.5
177.5,281.5
164.5,284.5
150.5,282.5
128.5,276.5
112.5,269.5
96.5,264.5
75.5,261.5
61.5,259.5
43.5,250.5
35.5,234.5
34.5,224.5
16.5,217.5
9.5,208.5
9.5,197.5
17.5,185.5
18.5,172.5
18.5,158.5
18.5,144.5
29.5,136.5
46.5,126.5
69.5,98.5
85.5,87.5
109.5,74.5
126.5,64.5
145.5,51.5
175.5,37.5
208.5,22.5
