190,17.5
202,15.5
216,15.5
236,15.5
258,16.5
288,18.5
307,23.5
330,30.5
347,36.5
378,44.5
388,47.5
400,51.5
404,70.5
406,82.5
405,110.5
404,121.5
404,134.5
408,155.5
409,175.5
410,190.5
403,198.5
396,202.5
387,210.5
371,222.5
364,229.5
356,240.5
352,255.5
351,266.5
341,282.5
334,294.5
323,314.5
315,327.5
305,341.5
295,352.5
278,353.5
267,352.5
253,342.5
239,336.5
218,330.5
195,325.5
184,325.5
167,329.5
152,326.5
143,312.5
133,298.5
125,285.5
114,272.5
103,253.5
87,222.5
75,198.5
68,171.5
51,154.5
36,145.5
20,130.5
12,100.5
10,73.5
14,45.5
36,30.5
82,21.5
125,12.5
149,9.5
173,13.5
190,17.5
