79.75,56.75
85.75,46.25
90.75,34.75
101.25,28.75
109.75,23.25
121.75,17.75
133.75,12.25
147.75,10.25
162.25,14.25
171.75,17.75
192.75,28.25
203.75,37.25
213.8,43.75
226.3,53.75
237.8,64.75
240.8,73.25
241.8,86.75
242.3,97.25
241.3,105.25
239.8,118.75
239.8,128.25
239.3,140.75
237.3,150.75
238.3,156.75
246.3,171.25
248.8,174.75
256.8,188.25
261.3,198.25
261.3,202.75
256.3,213.75
253.8,220.25
248.3,225.75
241.3,229.75
223.3,238.25
217.8,240.75
208.75,244.75
194.25,248.25
176.25,252.75
157.25,257.75
147.25,261.25
139.25,265.75
123.75,273.75
114.25,279.75
99.75,285.25
91.25,284.75
81.75,277.75
70.75,272.75
63.25,265.75
54.75,259.75
49.25,250.75
39.25,233.25
35.75,223.25
29.25,207.75
29.25,196.75
29.25,186.75
35.25,178.75
27.75,165.25
15.75,154.75
11.75,150.75
13.25,141.75
13.25,134.25
11.75,124.25
10.75,115.75
10.25,103.75
15.75,89.25
20.25,85.75
29.75,80.75
36.25,75.75
43.25,70.25
50.25,65.75
57.25,63.25
65.75,61.75
73.24,63.3
80.25,64.75
79.75,56.75
