156.5,28.5
173.5,20.5
190.5,9.5
210.5,9.5
242.5,16.5
261.5,17.5
282.5,17.5
298.5,24.5
323.5,42.5
338.5,55.5
364.5,67.5
374.5,76.5
381.5,92.5
387.5,113.5
397.5,139.5
408.5,161.5
414.5,175.5
415.5,194.5
415.5,220.5
394.5,232.5
368.5,244.5
352.5,271.5
336.5,294.5
325.5,302.5
304.5,313.5
298.5,323.5
284.5,336.5
265.5,344.5
247.5,337.5
229.5,334.5
206.5,332.5
175.5,335.5
141.5,330.5
116.5,328.5
89.5,319.5
65.5,308.5
68.5,285.5
66.5,268.5
60.5,240.5
57.5,221.5
51.5,202.5
40.5,184.5
34.5,165.5
25.5,151.5
16.5,132.5
9.5,122.5
14.5,103.5
31.5,84.5
42.5,71.5
55.5,56.5
72.5,39.5
80.5,28.5
94.5,23.5
118.5,29.5
137.5,34.5
151.5,37.5
156.5,28.5
