80.5,23.5
106.5,20.5
121.5,15.5
146.5,9.5
167.5,16.5
180.5,18.5
195.5,36.5
207.5,56.5
226.5,69.5
242.5,83.5
252.5,97.5
258.5,117.5
261.5,132.5
269.5,145.5
274.5,169.5
275.5,186.5
277.5,209.5
279.5,235.5
274.5,253.5
268.5,269.5
274.5,289.5
273.5,313.5
270.5,334.5
271.5,363.5
266.5,373.5
260.5,383.5
256.5,391.5
249.5,405.5
239.5,416.5
226.5,428.5
213.5,440.5
201.5,451.5
185.5,448.5
174.5,442.5
167.5,434.5
161.5,424.5
148.5,412.5
135.5,403.5
121.5,395.5
109.5,386.5
94.5,367.5
79.5,352.5
72.5,342.5
65.5,319.5
57.5,314.5
40.5,295.5
36.5,287.5
27.5,267.5
21.5,258.5
19.5,242.5
18.5,226.5
17.5,198.5
15.5,168.5
13.5,147.5
9.5,134.5
10.5,115.5
15.5,100.5
33.5,79.5
45.5,54.5
59.5,33.5
80.5,23.5
