233.8,96.25
228.75,108.75
224.75,124.25
222.25,139.25
217.25,153.75
212.25,166.75
205.25,179.75
202.75,197.75
199.25,221.25
202.75,234.75
208.25,247.25
208.25,258.25
204.25,271.75
195.75,278.75
178.25,272.75
167.25,269.25
158.75,267.25
131.75,248.25
118.25,242.25
105.75,232.25
96.75,217.75
88.25,209.75
77.25,205.75
61.25,200.25
40.25,191.25
27.75,186.25
20.75,178.75
10.75,165.75
9.75,151.75
9.75,134.75
10.75,125.25
18.75,112.75
30.25,100.75
39.25,94.25
54.75,87.25
65.25,79.75
71.25,70.75
76.25,60.25
83.25,53.75
93.75,48.75
104.75,46.75
117.25,50.25
123.25,47.75
129.75,39.75
136.75,31.75
146.75,27.25
158.75,20.25
170.25,16.25
181.25,12.25
198.75,10.25
213.25,11.75
224.25,14.25
233.8,21.75
235.8,39.25
234.8,57.25
233.3,69.25
232.8,79.25
233.8,96.25
