65.3,181.75
61.3,177.25
48.8,166.25
40.8,157.25
38.8,149.75
38.8,138.75
34.3,119.75
36.3,108.75
36.3,93.75
38.8,80.25
44.8,72.75
49.8,63.25
57.3,54.25
60.8,43.75
71.3,36.75
88.3,26.75
103.8,22.75
122.3,17.25
132.8,14.25
142.3,10.25
152.8,15.25
168.3,17.75
179.8,17.75
188.3,19.25
191.8,19.25
213.3,18.25
229.3,20.75
239.3,18.75
247.3,17.75
259.3,21.75
268.3,26.25
272.8,29.75
279.8,36.75
286.8,44.25
295.3,54.25
302.3,65.75
304.8,72.25
305.8,80.25
297.8,90.25
294.3,95.75
288.3,107.25
283.8,113.25
268.8,131.25
263.8,139.25
257.3,147.25
251.8,156.25
241.8,169.25
236.8,172.75
231.3,186.75
228.3,195.75
222.8,206.75
219.8,214.75
209.3,245.75
205.8,256.75
204.3,262.75
199.3,275.75
197.3,284.75
193.8,290.25
191.8,298.25
187.3,304.25
186.3,315.75
187.8,321.25
180.8,329.75
174.3,333.25
166.3,334.75
158.3,335.75
150.3,333.25
138.3,329.25
123.8,322.25
111.8,321.25
98.3,317.75
86.8,313.25
78.8,308.75
67.8,301.25
58.8,291.75
44.8,281.75
36.3,275.25
30.3,265.75
23.8,258.75
9.8,252.25
16.3,237.75
21.8,234.75
30.8,230.75
42.3,223.75
46.3,219.25
50.3,214.75
56.8,206.75
60.8,200.75
64.3,193.75
63.3,188.75
65.3,181.75
