10,207.5
18,187.5
27,169.5
39,148.5
47,123.5
67,96.5
84,70.5
98,59.5
114,49.5
129,40.5
152,31.5
170,28.5
197,25.5
216,18.5
233,13.5
253,9.5
266,9.5
285,11.5
298,16.5
315,34.5
327,51.5
344,61.5
363,69.5
371,84.5
376,101.5
381,121.5
395,140.5
396,160.5
401,185.5
402,197.5
407,222.5
407,241.5
406,267.5
402,289.5
395,300.5
379,320.5
366,334.5
352,345.5
340,354.5
318,360.5
305,366.5
297,375.5
285,377.5
272,384.5
254,389.5
226,397.5
211,399.5
171,397.5
153,397.5
130,384.5
115,373.5
95,354.5
84,338.5
75,321.5
58,298.5
46,270.5
33,243.5
21,228.5
15,218.5
10,207.5
