45,188.5
54,175.5
58,167.5
69,144.5
77,131.5
97,107.5
104,97.5
116,84.5
126,70.5
141,59.5
151,52.5
165,43.5
181,32.5
195,24.5
205,17.5
219,11.5
233,9.5
244,9.5
263,11.5
278,14.5
295,20.5
312,28.5
336,39.5
348,48.5
364,62.5
375,84.5
384,98.5
394,119.5
399,133.5
406,150.5
404,163.5
398,177.5
397,195.5
398,207.5
393,226.5
393,247.5
389,265.5
383,275.5
369,292.5
361,300.5
354,313.5
342,330.5
333,339.5
322,350.5
297,370.5
283,379.5
260,392.5
242,402.5
220,414.5
207,419.5
199,412.5
178,419.5
166,420.5
139,409.5
122,404.5
99,394.5
75,383.5
54,371.5
36,357.5
23,343.5
20,320.5
14,291.5
14,283.5
13,263.5
10,242.5
23,233.5
28,228.5
39,212.5
44,197.5
45,188.5
