291.5,24.5
311.5,42.5
334.5,57.5
360.5,76.5
385.5,94.5
402.5,109.5
423.5,124.5
431.5,126.5
431.5,142.5
431.5,158.5
428.5,173.5
423.5,188.5
422.5,214.5
424.5,228.5
421.5,248.5
416.5,257.5
402.5,269.5
385.5,277.5
367.5,285.5
348.5,292.5
333.5,303.5
315.5,306.5
299.5,316.5
290.5,323.5
271.5,331.5
258.5,336.5
243.5,341.5
226.5,343.5
204.5,346.5
175.5,343.5
160.5,333.5
141.5,319.5
109.5,292.5
83.5,271.5
60.5,260.5
44.5,250.5
36.5,243.5
29.5,226.5
16.5,196.5
9.5,177.5
15.5,152.5
28.5,135.5
37.5,117.5
41.5,92.5
43.5,78.5
50.5,64.5
67.5,52.5
79.5,43.5
92.5,25.5
115.5,19.5
137.5,17.5
157.5,15.5
178.5,13.5
202.5,9.5
215.5,12.5
241.5,20.5
267.5,20.5
291.5,24.5
