70.5,13.5
83.5,10.5
103.5,9.5
126.5,15.5
148.5,28.5
167.5,43.5
181.5,58.5
194.5,70.5
210.5,78.5
227.5,85.5
246.5,94.5
257.5,109.5
263.5,123.5
268.5,138.5
268.5,159.5
267.5,183.5
261.5,203.5
253.5,223.5
244.5,244.5
235.5,264.5
220.5,284.5
217.5,293.5
218.5,314.5
207.5,323.5
192.5,335.5
183.5,337.5
171.5,337.5
143.5,332.5
126.5,328.5
107.5,326.5
92.5,324.5
71.5,323.5
54.5,324.5
47.5,319.5
38.5,305.5
34.5,289.5
29.5,271.5
26.5,255.5
25.5,235.5
25.5,223.5
19.5,203.5
9.5,181.5
9.5,167.5
9.5,154.5
10.5,138.5
15.5,124.5
18.5,111.5
19.5,93.5
18.5,81.5
28.5,64.5
39.5,54.5
50.5,38.5
60.5,28.5
70.5,13.5
