110.5,9.5
122.1,11.7
140.5,25.5
154.72,35.59
171.5,47.5
189.5,56.5
212.5,68.5
232.5,78.5
249.5,88.5
269.5,97.5
285.5,108.5
308.5,116.5
324.5,123.5
336.5,131.5
338.5,144.5
342.5,160.5
341.5,176.5
336.5,186.5
333.5,196.5
324.5,205.5
316.5,212.5
306.5,222.5
298.5,232.5
290.5,245.5
283.5,255.5
271.5,261.5
261.5,266.5
247.5,272.5
235.5,276.5
228.5,281.5
223.5,288.5
218.5,293.5
201.5,303.5
194.5,309.5
183.5,310.5
169.5,305.5
154.5,293.5
146.5,283.5
133.5,267.5
122.5,254.5
101.5,245.5
75.5,236.5
56.5,231.5
42.5,226.5
26.5,221.5
9.5,202.5
9.5,194.5
15.5,179.5
33.5,166.5
51.5,146.5
70.5,127.5
85.5,107.5
95.5,82.5
102.5,64.5
107.5,41.5
104.67,21.66
110.5,9.5
