47.25,128.25
49.75,121.75
51.25,110.75
51.75,102.75
50.75,94.25
51.25,86.75
55.75,82.75
63.25,77.25
68.25,68.75
71.75,60.75
79.25,51.75
85.75,45.25
94.25,39.25
102.25,33.75
110.25,30.75
119.25,26.75
127.25,23.25
138.75,20.75
147.25,18.75
155.75,15.75
162.75,12.75
165.75,12.75
173.75,13.25
180.75,11.25
187.75,9.75
192.75,10.25
203.75,13.75
208.25,17.25
206.75,25.25
205.25,32.75
206.75,42.75
210.25,54.25
214.75,64.25
221.75,76.75
224.25,90.25
225.25,96.25
227.75,105.75
231.25,120.75
234.25,133.25
235.75,140.25
235.25,150.25
234.25,159.75
230.75,168.75
228.75,178.25
224.75,184.25
217.25,189.25
208.75,193.75
203.75,199.75
202.75,204.75
203.25,210.75
209.25,220.25
212.25,227.75
215.25,235.25
212.75,244.25
211.25,252.75
202.75,268.75
198.75,271.75
191.25,289.75
180.75,295.25
167.25,295.25
158.25,295.25
150.25,296.25
137.75,294.75
125.25,291.75
114.25,288.75
104.75,287.25
87.25,294.25
77.25,297.75
65.75,299.25
50.75,284.25
39.75,272.25
28.75,258.25
18.75,245.25
11.75,233.75
9.75,221.75
17.25,206.25
29.75,197.25
34.75,187.75
31.25,175.25
31.75,161.75
34.25,150.25
37.75,142.75
41.25,134.25
47.25,128.25
