247.3,208.75
239.3,217.75
228.8,229.25
215.8,238.75
196.8,255.25
193.3,267.75
189.3,277.75
178.8,287.25
166.8,297.25
153.8,304.75
142.8,311.75
124.8,322.75
114.3,327.75
102.3,334.25
90.8,341.25
87.3,341.75
70.3,341.75
46.8,340.75
29.8,335.25
26.3,324.25
23.3,304.25
19.8,291.75
16.8,261.75
14.8,241.75
15.3,231.75
14.3,218.75
13.3,209.25
14.3,197.25
14.3,186.25
13.8,174.25
13.8,150.75
10.3,125.25
10.8,105.25
11.8,87.25
14.8,71.75
16.3,55.25
30.8,45.75
48.3,34.75
67.8,32.25
87.8,28.25
107.3,20.25
128.3,13.75
137.8,10.75
144.3,8.25
156.3,21.25
166.3,29.75
177.3,40.75
185.8,52.25
195.3,63.75
217.3,78.25
228.3,91.75
247.8,105.75
249.8,116.25
253.3,130.75
255.3,139.25
255.8,152.75
254.8,165.75
253.8,179.25
253.8,186.25
247.3,208.75
