216.3,12.8
225.3,12.3
230.8,11.3
240.3,10.3
252.8,12.3
259.3,12.3
269.8,12.3
277.3,15.3
280.8,18.3
288.8,22.3
296.3,27.8
300.3,31.8
306.3,37.3
306.3,45.8
303.3,51.8
304.3,60.8
305.8,68.3
306.3,74.8
305.3,83.8
305.8,89.8
305.8,97.8
303.8,108.3
300.8,116.3
297.8,123.8
295.3,129.8
293.8,137.3
293.8,142.3
299.3,147.3
306.3,154.3
306.3,160.3
305.8,168.8
306.3,178.8
304.8,187.8
301.3,196.3
292.8,205.3
286.8,207.3
282.3,210.3
277.3,213.3
270.3,219.3
266.8,224.3
260.8,233.8
257.8,238.8
254.8,251.3
252.3,255.3
248.8,261.3
242.8,266.3
239.8,267.8
234.3,267.3
223.8,261.3
217.8,256.3
206.8,251.3
202.3,249.8
188.3,243.8
181.25,240.8
170.75,237.3
161.25,233.8
146.75,229.3
137.75,228.3
129.75,227.3
124.25,225.3
111.75,223.3
103.75,220.3
101.25,216.3
98.75,207.3
98.75,201.3
100.25,191.8
102.25,186.3
100.25,176.8
91.75,171.3
84.75,165.8
71.75,160.3
62.25,158.8
49.25,157.8
38.75,155.3
28.25,154.3
19.25,152.3
12.75,147.3
10.25,139.8
12.25,135.8
19.75,126.3
27.25,119.8
36.25,115.8
46.25,114.3
56.25,112.3
55.75,107.8
47.25,104.3
41.25,99.3
42.75,95.8
51.25,89.3
59.75,84.3
67.25,78.3
74.25,71.8
72.38,67.6
62.38,64.6
51.75,59.3
52.75,44.8
65.25,32.3
70.25,27.3
80.25,22.8
92.75,18.8
104.75,16.8
114.75,15.3
131.75,13.8
136.75,12.8
148.75,11.3
158.25,9.8
165.25,10.3
183.25,12.8
190.8,12.3
201.1,13.1
207.3,13.3
216.3,12.8
