175.8,65.75
186.3,80.25
199.8,98.75
209.8,113.25
211.8,126.25
213.3,140.75
217.8,156.3
225.3,166.8
231.3,172.8
237.3,188.8
229.8,197.8
217.3,206.3
209.3,213.8
200.8,227.8
197.3,243.3
191.3,252.8
182.3,261.3
178.3,263.8
165.3,272.8
153.8,277.3
147.3,288.3
139.3,296.8
132.8,305.3
127.3,312.3
118.3,306.3
114.3,294.8
110.3,283.8
103.3,277.3
89.8,274.3
83.8,274.3
73.8,272.8
66.8,264.8
60.8,250.3
55.8,234.3
52.8,219.8
45.8,206.8
34.8,201.3
18.3,193.3
12.3,179.8
13.3,175.3
9.8,159.8
10.3,142.8
10.8,138.25
13.3,125.75
14.8,113.25
19.8,93.75
20.3,79.75
20.3,77.25
25.3,59.75
36.8,45.75
43.8,35.25
51.8,25.25
65.8,17.25
77.8,12.75
95.3,10.25
121.3,14.25
135.8,20.25
148.3,28.75
159.3,43.25
166.8,55.25
175.8,65.75
