229.5,48.5
240.5,32.5
248.5,23.5
264.5,19.5
284.5,14.5
298.5,13.5
311.5,9.5
323.5,14.5
325.5,32.5
335.5,49.5
341.5,62.5
347.5,77.5
348.5,95.5
349.5,111.5
345.5,129.5
341.5,145.5
340.5,165.5
330.5,178.5
324.5,183.5
317.5,200.5
311.5,217.5
310.5,224.5
299.5,240.5
281.5,250.5
272.5,261.5
260.5,274.5
251.5,290.5
239.5,306.5
223.5,311.5
197.5,308.5
166.5,301.5
144.5,298.5
114.5,298.5
91.5,298.5
66.5,298.5
33.5,295.5
15.5,279.5
9.5,262.5
9.5,237.5
18.5,212.5
28.5,191.5
31.5,166.5
30.5,142.5
30.5,121.5
38.5,105.5
55.5,98.5
78.5,92.5
108.5,88.5
127.5,84.5
145.5,78.5
182.5,72.5
196.5,68.5
213.5,63.5
229.5,48.5
