108,10
126,10
154,20
180,21
202,22
217,21
238,23
253,27
279,48
287,58
297,65
307,76
320,90
336,107
338,118
341,131
344,140
340,153
347,166
352,177
353,195
353,212
352,225
351,243
348,258
345,274
342,290
338,304
332,318
325,329
312,346
302,353
289,361
273,371
259,378
245,383
227,394
211,402
204,411
194,416
185,419
175,419
165,423
151,420
142,424
127,429
110,424
97,417
87,410
71,403
60,398
44,387
37,379
35,370
30,356
29,345
27,332
21,316
19,296
19,285
17,263
14,251
10,237
18,225
25,212
27,195
28,179
31,162
42,138
58.57,124.32
67.83,107.75
74.61,91.25
82.8,71.33
97.48,35.61
108,10
