111.5,15.5
131.5,20.5
147.5,23.5
167.5,28.5
188.5,39.5
194.5,53.5
201.5,71.5
211.5,88.5
221.5,103.5
237.5,118.5
252.5,132.5
264.5,147.5
265.5,155.5
260.5,164.5
253.5,178.5
249.5,190.5
245.5,203.5
237.5,220.5
226.5,226.5
213.5,225.5
201.5,222.5
185.5,231.5
168.5,239.5
157.5,246.5
143.5,252.5
124.5,256.5
111.5,256.5
95.5,251.5
76.5,248.5
49.5,246.5
30.5,248.5
27.5,237.5
26.5,222.5
22.5,203.5
22.5,186.5
17.5,164.5
16.5,150.5
16.5,134.5
16.5,117.5
15.5,94.5
12.5,82.5
9.5,70.5
9.5,53.5
9.5,36.5
15.5,24.5
29.5,16.5
44.5,10.5
61.5,9.5
71.5,9.5
89.5,15.5
111.5,15.5
