98.75,50.25
110.75,33.25
120.75,21.25
138.75,15.25
151.75,10.25
173.75,15.25
195.75,22.25
213.75,26.25
234.75,30.25
259.75,38.25
282.75,52.25
295.75,66.25
317.75,85.25
322.75,95.25
325.75,107.25
332.75,126.25
325.75,143.25
328.75,171.25
329.75,190.25
331.75,209.25
333.75,230.25
331.75,246.25
327.75,250.25
323.75,257.25
317.75,272.25
309.75,287.25
299.75,300.25
272.75,325.25
264.75,347.25
262.75,353.25
253.75,361.25
243.75,371.25
231.75,383.25
219.75,391.25
204.75,405.25
190.75,411.25
174.75,413.25
164.75,414.25
150.75,416.25
131.75,418.25
108.75,416.25
94.75,408.25
73.75,392.25
54.75,380.25
42.75,368.25
34.75,347.25
33.75,329.25
28.75,308.25
22.75,293.25
12.75,276.25
9.75,259.25
21.75,231.25
21.75,210.25
20.75,186.25
20.75,171.25
18.75,159.25
17.75,139.25
17.75,128.25
17.75,117.25
19.75,104.25
23.75,94.25
28.75,79.25
35.75,71.25
57.75,63.25
70.75,61.25
90.75,58.25
98.75,50.25
