114.5,30.5
124.5,25.5
146.5,25.5
165.5,23.5
179.5,20.5
195.5,17.5
208.5,13.5
222.5,9.5
243.5,16.5
260.5,23.5
277.5,36.5
294.5,54.5
308.5,70.5
323.5,93.5
338.5,123.5
338.5,132.5
349.5,149.5
356.5,168.5
362.5,174.5
367.5,196.5
376.5,205.5
382.5,217.5
385.5,227.5
385.5,246.5
382.5,259.5
376.5,276.5
361.5,284.5
347.5,291.5
334.5,298.5
323.5,302.5
310.5,306.5
291.5,312.5
277.5,317.5
266.5,322.5
255.5,324.5
241.5,325.5
226.5,325.5
209.5,323.5
191.5,321.5
177.5,321.5
159.5,320.5
138.5,317.5
122.5,313.5
102.5,308.5
83.5,303.5
68.5,300.5
54.5,295.5
43.5,291.5
33.5,282.5
25.5,267.5
13.5,249.5
12.5,231.5
11.5,215.5
9.5,199.5
10.5,185.5
23.5,171.5
29.5,154.5
37.5,139.5
45.5,114.5
49.5,102.5
54.5,87.5
61.5,72.5
77.5,57.5
85.5,44.5
98.5,35.5
114.5,30.5
