331,256.5
304,261.5
285,262.5
266,264.5
248,263.5
225,261.5
204,262.5
178,262.5
165,271.5
147,281.5
129,293.5
120,303.5
101,319.5
89,329.5
77,338.5
64,348.5
58,356.5
44,354.5
33,349.5
19,342.5
22,323.5
20,309.5
25,291.5
25,275.5
22,257.5
15,244.5
13,232.5
12,219.5
10,201.5
16,193.5
22,181.5
24,172.5
40,159.5
53,150.5
68,137.5
75,125.5
87,115.5
97,107.5
105,96.5
115,88.5
126,87.5
144,69.5
153,53.5
159,39.5
168,26.5
176,23.5
200,14.5
226,9.5
238,17.5
252,24.5
266,30.5
276,39.5
283,45.5
291,56.5
299,67.5
306,78.5
313,90.5
316,105.5
311,120.5
311,145.5
320,163.5
337,174.5
348,183.5
348,190.5
344,196.5
347,207.5
350,216.5
349,228.5
346,237.5
338,248.5
331,256.5
