288.3,328
273.3,338
256.3,352
249.3,361
227.3,380
225.3,387
221.3,399
221.3,408
215.3,422
209.3,431
195.3,438
181.25,439
165.25,437
148.25,437
136.25,438
116.25,433
97.25,427
77.25,419
61.25,412
53.25,408
43.25,395
34.25,380
24.25,365
17.25,341
10.25,323
12.25,304
15.25,284
15.25,267
24.25,251
35.25,233
44.25,210
49.25,194
55.25,175
64.25,156
69.25,129
74.25,104
74.25,84
69.25,62
71.25,34
71.25,15
78.25,10
105.25,15
115.25,14
136.25,23
148.25,33
165.25,51
182.25,65
195.3,77
218.3,88
233.3,94
256.3,107
266.3,114
276.3,137
286.3,156
298.3,177
306.3,196
312.3,214
312.3,229
312.3,234
317.3,257
317.3,271
315.3,291
316.3,302
315.3,314
297.3,320
288.3,328
