64.5,43
83.5,34
101.5,22
122.5,13
149.5,10
180.5,16
197.5,22
227.5,30
255.5,39
284.5,44
308.5,58
327.5,69
352.5,84
369.5,95
383.5,111
394.5,129
407.5,159
413.5,172
414.5,178
410.5,188
401.5,203
391.5,213
385.5,224
375.5,229
348.5,233
324.5,234
299.5,233
280.5,224
270.5,222
255.5,222
233.5,217
212.5,213
198.5,211
181.5,208
159.5,206
145.5,206
132.5,208
118.5,207
88.5,207
71.5,209
41.5,219
23.5,223
20.5,218
18.5,202
16.5,188
12.5,167
11.5,152
9.5,136
17.5,121
21.5,107
24.5,98
37.5,81
43.5,71
53.5,59
55.5,52
64.5,43
