195.5,9.5
220.5,9.5
242.5,12.5
272.5,15.5
299.5,17.5
317.5,25.5
329.5,28.5
343.5,27.5
353.5,35.5
361.5,44.5
373.5,43.5
383.5,39.5
388.5,54.5
392.5,69.5
397.5,88.5
403.5,100.5
406.5,119.5
395.5,130.5
380.5,141.5
369.5,155.5
360.5,167.5
344.5,175.5
334.5,185.5
313.5,195.5
297.5,202.5
265.5,208.5
252.5,217.5
245.5,220.5
228.5,234.5
218.5,243.5
202.5,249.5
182.5,253.5
159.5,258.5
139.5,259.5
119.5,256.5
100.5,247.5
84.5,235.5
74.5,220.5
62.5,191.5
31.5,172.5
17.5,159.5
9.5,137.5
10.5,117.5
23.5,93.5
34.5,49.5
39.5,25.5
45.5,14.5
67.5,18.5
102.5,17.5
129.5,16.5
170.5,16.5
195.5,9.5
