342.3,78.25
360.3,98.25
387.3,111.25
407.3,123.25
429.3,144.25
441.3,164.25
451.3,191.25
458.3,214.25
464.3,242.25
466.3,265.25
462.3,286.25
453.3,300.25
445.3,311.25
440.3,325.25
431.3,337.25
420.3,348.25
409.3,362.25
391.3,377.25
381.3,383.25
360.3,384.25
346.3,388.25
330.3,389.25
311.3,388.25
289.3,387.25
271.3,384.25
260.3,377.25
241.3,385.25
219.3,386.25
200.3,385.25
175.3,384.25
149.25,381.25
131.25,376.25
123.25,363.25
115.25,352.25
87.25,358.25
75.25,356.25
61.25,350.25
47.25,344.25
39.25,338.25
24.25,324.25
16.25,311.25
11.25,297.25
10.25,287.25
11.25,272.25
13.25,265.25
17.25,255.25
18.25,243.25
25.25,224.25
34.25,197.25
38.25,183.25
47.25,163.25
58.25,148.25
66.25,126.25
73.25,110.25
84.25,92.25
93.25,83.25
98.25,73.25
119.25,59.25
129.25,48.25
151.25,33.25
184.3,27.25
209.3,16.25
229.3,13.25
242.3,10.25
268.3,17.25
297.3,35.25
322.3,53.25
342.3,78.25
