86.8,57.75
92.8,54.25
100.8,49.25
110.8,42.25
121.3,35.25
133.3,24.75
139.8,18.75
146.8,13.75
154.3,10.25
162.8,10.25
168.8,10.25
184.8,12.25
199.3,12.75
211.8,17.75
225.3,25.25
235.3,34.25
248.8,49.75
260.3,59.75
271.3,65.75
291.3,72.25
306.3,72.75
314.8,69.25
324.8,65.75
331.8,62.75
342.3,63.25
355.8,65.25
369.8,70.75
388.3,79.75
402.3,95.25
404.3,121.75
407.3,126.25
411.8,135.75
414.3,151.25
413.3,162.75
410.3,168.75
401.3,177.75
398.3,182.25
389.8,190.25
387.3,197.75
383.3,210.75
379.3,219.75
376.8,231.75
378.8,243.75
375.8,249.75
368.8,253.75
359.8,259.25
350.3,266.25
340.8,271.25
327.3,276.25
312.3,280.75
306.8,282.25
301.8,287.75
300.3,293.75
292.3,298.25
285.8,297.25
275.8,298.75
265.8,299.25
257.8,300.25
248.8,301.75
239.8,302.75
234.8,305.75
231.3,309.25
226.8,318.25
220.3,327.75
210.8,332.75
202.8,334.25
185.3,335.25
172.8,336.75
164.3,334.75
156.8,329.75
150.8,321.25
139.8,316.75
130.3,312.75
115.8,307.75
103.3,307.75
92.8,310.25
80.8,308.75
72.8,298.75
73.3,282.75
72.8,264.25
67.25,249.25
57.25,237.75
45.75,222.25
30.75,202.75
18.75,186.25
11.25,168.25
10.25,149.75
19.25,138.75
26.25,120.75
30.25,114.75
43.75,105.75
56.25,88.25
73.8,68.75
80.6,61.63
86.8,57.75
