96.25,13.25
120.25,10.25
146.25,11.25
167.25,17.25
184.25,22.25
205.25,29.25
224.25,35.25
248.25,41.25
271.25,47.25
283.25,54.25
292.25,62.25
291.25,74.25
295.25,90.25
294.25,96.25
281.25,100.25
264.25,107.25
253.25,113.25
246.25,123.25
241.25,139.25
233.25,154.25
229.25,167.25
229.25,179.25
217.25,182.25
206.25,183.25
186.25,183.25
168.25,179.25
152.25,184.25
136.25,191.25
126.25,194.25
112.25,195.25
99.25,193.25
78.25,184.25
62.25,177.25
49.25,168.25
35.25,157.25
20.25,145.25
13.25,136.25
10.25,120.25
17.25,102.25
24.25,92.25
34.25,79.25
44.25,66.25
54.25,55.25
65.25,36.25
96.25,13.25
