233.5,10.5
253.5,12.5
280.5,12.5
305.5,10.5
324.5,10.5
345.5,12.5
355.5,23.5
369.5,31.5
381.5,37.5
387.5,51.5
384.5,67.5
377.5,83.5
372.5,100.5
370.5,115.5
370.5,127.5
364.5,150.5
358.5,177.5
356.5,194.5
353.5,217.5
350.5,232.5
340.5,251.5
322.5,251.5
285.5,247.5
252.5,244.5
224.5,235.5
200.5,237.5
171.5,230.5
154.5,227.5
127.5,221.5
105.5,219.5
78.5,214.5
54.5,209.5
26.5,203.5
9.5,178.5
20.5,152.5
30.5,124.5
40.5,101.5
60.5,93.5
89.5,88.5
113.5,84.5
144.5,80.5
163.5,61.5
180.5,38.5
187.5,18.5
202.5,9.5
233.5,10.5
