172.5,27.5
185.5,19.5
209.5,11.5
238.5,9.5
260.5,12.5
274.5,19.5
298.5,30.5
305.5,36.5
317.5,50.5
326.5,61.5
332.5,85.5
330.5,90.5
321.5,98.5
311.5,105.5
298.5,110.5
291.5,115.5
286.5,121.5
289.5,130.5
290.5,141.5
293.5,158.5
298.5,170.5
303.5,181.5
299.5,194.5
296.5,203.5
294.5,214.5
290.5,219.5
283.5,220.5
269.5,225.5
252.5,232.5
241.5,238.5
227.5,244.5
215.5,251.5
203.5,255.5
185.5,262.5
162.5,262.5
146.5,262.5
127.5,262.5
111.5,260.5
102.5,248.5
94.4,230.56
79.5,229.5
73.5,226.5
54.5,228.5
34.5,225.5
22.5,220.5
13.5,204.5
21.9,185.68
16.5,168.5
24.5,151.5
21.5,131.5
9.5,114.5
11.5,95.5
20.5,82.5
14.5,66.5
9.5,43.5
17.5,38.5
31.5,29.5
47.5,26.5
65.5,23.5
90.5,20.5
110.5,21.5
130.5,17.5
156.5,25.5
172.5,27.5
