33.75,51.25
46.75,41.25
62.75,29.25
77.75,17.25
92.75,11.25
116.75,10.25
144.75,15.25
176.75,18.25
200.75,27.25
226.75,37.25
247.75,48.25
273.8,54.25
298.8,63.25
330.8,78.25
356.8,91.25
365.8,115.25
358.8,135.25
349.8,166.25
341.8,180.25
331.8,201.25
312.8,220.25
299.8,243.25
286.8,263.25
274.8,276.25
264.75,295.25
247.75,312.25
235.75,326.25
218.75,333.25
206.75,335.25
180.75,332.25
146.75,326.25
120.75,323.25
93.75,316.25
70.75,308.25
44.75,290.25
21.75,277.25
17.75,251.25
14.75,237.25
10.75,220.25
12.75,203.25
12.75,174.25
12.75,145.25
9.75,115.25
11.75,86.25
15.75,69.25
22.75,57.25
33.75,51.25
