20.3,54.25
17.8,65.25
18.3,81.75
18.3,100.25
16.8,109.25
17.3,127.75
16.8,136.25
13.3,150.75
10.3,160.75
13.8,169.75
16.3,176.75
18.8,183.25
17.8,189.25
16.3,199.25
15.3,208.75
11.8,222.25
10.8,237.25
14.3,249.75
22.3,266.75
29.8,273.25
40.8,279.25
54.3,289.25
68.3,297.25
79.8,301.75
90.8,304.75
102.8,310.25
115.8,316.25
123.3,323.75
137.8,338.75
151.3,346.75
162.8,355.25
173.3,366.25
183.3,370.75
192.8,369.75
200.8,364.75
210.8,359.75
222.8,357.25
236.3,353.25
246.3,347.25
257.3,344.25
266.3,344.25
283.8,338.25
295.8,331.75
304.8,332.25
321.8,325.25
328.3,323.25
334.8,317.75
339.3,311.75
345.8,306.75
351.8,298.25
355.8,291.75
358.3,280.75
361.3,267.75
365.8,259.25
369.8,241.75
371.3,230.25
376.8,222.75
382.8,211.75
385.8,179.25
380.8,167.25
372.8,131.25
364.8,121.25
356.3,105.25
343.3,84.75
335.3,73.25
331.8,67.75
323.3,54.75
315.3,51.75
308.8,57.75
299.8,49.75
296.8,41.75
288.8,42.25
279.3,38.25
274.8,36.75
265.3,34.75
257.3,32.75
247.8,33.75
237.3,33.25
229.8,30.25
214.8,24.75
201.8,21.75
188.8,21.75
177.3,23.25
170.8,20.25
159.3,16.75
149.3,13.25
129.8,10.75
108.3,9.75
97.3,9.75
77.3,13.25
68.8,18.25
53.8,26.25
43.8,31.75
36.3,38.75
29.8,44.25
27.3,47.75
20.3,54.25
