83.5,41.5
98.5,29.5
120.5,14.5
140.5,9.5
166.5,12.5
193.5,13.5
216.5,17.5
246.5,24.5
264.5,34.5
279.5,55.5
295.5,78.5
302.5,98.5
313.5,119.5
321.5,139.5
333.5,162.5
343.5,191.5
341.5,211.5
335.5,232.5
330.5,253.5
315.5,267.5
302.5,281.5
290.5,286.5
269.5,291.5
244.5,294.5
220.5,298.5
202.5,309.5
190.5,318.5
177.5,331.5
166.5,339.5
155.5,343.5
143.5,337.5
132.5,331.5
121.5,324.5
116.5,311.5
107.5,294.5
92.5,274.5
83.5,259.5
71.5,242.5
62.5,226.5
48.5,204.5
41.5,196.5
31.5,184.5
20.5,167.5
9.5,151.5
12.5,143.5
34.5,132.5
45.5,123.5
45.5,98.5
42.5,90.5
51.5,84.5
62.5,68.5
71.5,59.5
83.5,41.5
