150.7,57.46
169.8,43.59
188.9,35.79
205.4,26.25
223.6,18.44
237.5,13.24
253.9,10.64
280,9.77
291.2,16.71
303.4,34.05
304.2,47.06
311.2,63.54
326.8,81.75
351.9,98.22
371,108.63
384,132.04
384.9,150.25
388.4,173.67
409.2,200.55
427.4,225.7
436.9,236.11
438.6,252.58
430,269.06
416.1,282.93
384,301.14
368.4,309.82
339.8,321.96
309.4,334.96
285.2,340.17
258.3,341.04
240.1,340.17
212.3,341.04
188.9,326.29
169,320.22
146.4,313.29
124.7,302.88
98.7,283.8
90.9,268.19
75.3,262.12
57.1,253.45
40.6,241.31
27.6,222.23
18.1,205.75
10.3,187.54
14.6,164.13
30.2,153.72
48.4,138.98
62.3,118.17
64.9,97.36
77,87.82
106.5,73.94
119.5,67.87
141.2,60.07
150.7,57.46
