192,12.5
174,16.5
154,22.5
139,31.5
120,44.5
105,54.5
93,62.5
79,77.5
65,93.5
56,106.5
41,121.5
31,133.5
24,145.5
19,164.5
19,174.5
17,192.5
13,211.5
10,231.5
12,243.5
12,258.5
14,276.5
22,297.5
30,314.5
40,331.5
47,346.5
58,367.5
73,386.5
81,396.5
90,410.5
106,420.5
122,428.5
146,432.5
156,434.5
164,435.5
178,433.5
189,426.5
202,420.5
233,414.5
242,402.5
252,377.5
253,369.5
260,354.5
266,332.5
270,314.5
274,299.5
280,286.5
288,275.5
294,260.5
308,236.5
316,213.5
316,197.5
311,179.5
306,151.5
305,140.5
303,118.5
302,101.5
295,79.5
279,53.5
270,35.5
257,21.5
235,12.5
220,11.5
209,9.5
192,12.5
