246.5,274.5
225.5,272.5
217.5,282.5
201.5,292.5
192.5,297.5
168.5,301.5
145.5,301.5
119.5,302.5
91.5,299.5
59.5,284.5
43.5,269.5
30.5,246.5
22.5,227.5
13.5,211.5
9.5,186.5
9.5,149.5
16.5,133.5
26.5,108.5
36.5,88.5
42.5,71.5
55.5,54.5
74.5,42.5
94.5,27.5
107.5,19.5
129.5,13.5
148.5,11.5
175.5,9.5
193.5,9.5
212.5,16.5
228.5,25.5
248.5,40.5
251.5,51.5
261.5,73.5
285.5,102.5
306.5,128.5
318.5,143.5
332.5,161.5
343.5,176.5
349.5,191.5
368.5,216.5
362.5,222.5
352.5,225.5
341.5,227.5
339.5,237.5
339.5,248.5
332.5,258.5
317.5,265.5
301.5,273.5
293.5,280.5
274.5,278.5
272.5,272.5
246.5,274.5
