179.5,34.5
158.5,44.5
149.5,48.5
135.5,55.5
123.5,60.5
112.5,68.5
103.5,78.5
94.5,88.5
87.5,101.5
80.5,115.5
72.5,123.5
65.5,131.5
44.5,150.5
33.5,155.5
15.5,167.5
9.5,179.5
19.5,206.5
34.5,214.5
44.5,228.5
49.5,234.5
57.5,243.5
64.5,250.5
74.5,260.5
81.5,264.5
95.5,262.5
109.5,262.5
130.5,263.5
148.5,263.5
157.5,258.5
167.5,257.5
198.5,256.5
218.5,256.5
237.5,254.5
249.5,250.5
259.5,241.5
269.5,237.5
284.5,232.5
300.5,225.5
314.5,218.5
334.5,211.5
348.5,204.5
363.5,196.5
376.5,192.5
389.5,179.5
389.5,164.5
384.5,147.5
379.5,135.5
372.5,117.5
368.5,104.5
363.5,92.5
354.5,65.5
340.5,46.5
334.5,28.5
322.5,16.5
315.5,15.5
305.5,9.5
279.7,14.61
256.8,19.16
226.5,14.5
205.5,22.5
179.5,34.5
